objid,map_type,map_name,hash_id,name,fieldarea,region,scale,equip,map_static,korok_id,korok_type,pos,drop.type,drop.value
323386,MinusField,B-8,0x7c6f4aeb320c8f36,Enemy_Keese_Electric_AllDay,Depths21,,0,,1,,,"[-3220.24, -357.89, 3471.97]",Table,['Minus']
323389,MinusField,B-8,0x6abb899f3ef2b7f1,Enemy_Keese_Electric_AllDay,Depths21,,0,,1,,,"[-3225.89, -359.34, 3482.09]",Table,['Minus']
323410,MinusField,B-8,0xecc958b5a0f35afe,Enemy_Keese_Electric_AllDay,Depths21,,0,,1,,,"[-2995.34, -361.56, 3536.82]",Table,['Minus']
323413,MinusField,B-8,0xc69115a1a5ba2c36,Enemy_Keese_Electric_AllDay,Depths21,,0,,1,,,"[-3004.49, -363.01, 3529.68]",Table,['Minus']
325036,MinusField,C-1,0x838bca81dcdd8ade,Enemy_Keese_Ice_AllDay,Depths5,,0,,1,,,"[-2716.43, -577.79, -3384.44]",Table,['Minus']
325039,MinusField,C-1,0x2042ebf2b27ca9ce,Enemy_Keese_Ice_AllDay,Depths5,,0,,1,,,"[-2728.02, -579.24, -3384.69]",Table,['Minus']
328174,MinusField,C-2,0x752d5225cb2ea2d9,Enemy_Keese_Ice_AllDay,Depths3,,0,,1,,,"[-2301.9, -680.44, -2954.04]",Table,['Minus']
328177,MinusField,C-2,0xeee74d4c9141ddf4,Enemy_Keese_Ice_AllDay,Depths3,,0,,1,,,"[-2291.98, -681.9, -2948.03]",Table,['Minus']
331316,MinusField,C-3,0x5fadf714d4b900ad,Enemy_Keese_Electric_AllDay,Depths81,,0,,1,,,"[-2226.12, -552.22, -1397.51]",Table,['Minus']
331319,MinusField,C-3,0xb3656906a6cffa67,Enemy_Keese_Electric_AllDay,Depths81,,0,,1,,,"[-2215.22, -553.67, -1401.47]",Table,['Minus']
331333,MinusField,C-3,0x7ba82bb143bf853f,Enemy_Keese_Ice_AllDay,Depths31,,0,,1,,,"[-2523.69, -609.57, -1781.19]",Table,['Minus']
331336,MinusField,C-3,0xe9eacca085548911,Enemy_Keese_Ice_AllDay,Depths31,,0,,1,,,"[-2513.3, -611.02, -1776.04]",Table,['Minus']
338248,MinusField,C-5,0x7ca764e4ccb3f214,Enemy_Keese_Electric_AllDay,Depths64,,0,,1,,,"[-2436.53, -549.72, 438.38]",Table,['Minus']
338251,MinusField,C-5,0x4e63ef12cbcaeb50,Enemy_Keese_Electric_AllDay,Depths64,,0,,1,,,"[-2444.93, -551.18, 430.38]",Table,['Minus']
344026,MinusField,C-7,0xe667c88696daf63e,Enemy_Keese_Electric_AllDay,Depths73,,0,,1,,,"[-2726.42, -489.62, 2474.34]",Table,['Minus']
344029,MinusField,C-7,0xd43b75948b2bff67,Enemy_Keese_Electric_AllDay,Depths73,,0,,1,,,"[-2723.28, -490.71, 2485.55]",Table,['Minus']
344037,MinusField,C-7,0x9a1f858f20ea6df6,Enemy_Keese_Electric_AllDay,Depths73,,0,,1,,,"[-2236.06, -601.1, 2575.22]",Table,['Minus']
344040,MinusField,C-7,0xe04b43b32f10610e,Enemy_Keese_Electric_AllDay,Depths73,,0,,1,,,"[-2238.21, -602.55, 2586.62]",Table,['Minus']
344048,MinusField,C-7,0xb0626595351d3240,Enemy_Keese_Electric_AllDay,Depths73,,0,,1,,,"[-2037.55, -483.4, 2558.07]",Table,['Minus']
344051,MinusField,C-7,0xae26eba94a0fb383,Enemy_Keese_Electric_AllDay,Depths73,,0,,1,,,"[-2036.06, -484.85, 2546.57]",Table,['Minus']
348190,MinusField,D-1,0x514a8140d7258304,Enemy_Keese_Ice_AllDay,Depths98,,0,,0,,,"[-1518.96, -571.49, -3691.39]",Table,['Minus']
348191,MinusField,D-1,0xcb7e9146d998729f,Enemy_Keese_Ice_AllDay,Depths98,,0,,0,,,"[-1551.77, -572.34, -3682.15]",Table,['Minus']
349578,MinusField,D-1,0xc0ce78d53933a1bf,Enemy_Keese_Ice_AllDay,Depths98,,0,,1,,,"[-1742.16, -571.73, -3374.61]",Table,['Minus']
349581,MinusField,D-1,0x61b5476eefe99c8c,Enemy_Keese_Ice_AllDay,Depths98,,0,,1,,,"[-1731.59, -573.18, -3369.83]",Table,['Minus']
349589,MinusField,D-1,0xc68562c1ae2607df,Enemy_Keese_Ice_AllDay,Depths5,,0,,1,,,"[-1129.66, -546.31, -3547.4]",Table,['Minus']
349592,MinusField,D-1,0x1eca01b69902ffc9,Enemy_Keese_Ice_AllDay,Depths5,,0,,1,,,"[-1138.52, -547.76, -3539.92]",Table,['Minus']
353232,MinusField,D-2,0x7396a87ae038fcb9,Enemy_Keese_Electric_AllDay,Depths5,,0,,1,,,"[-1739.79, -574.92, -2756.43]",Table,['Minus']
353235,MinusField,D-2,0x5fcaadf09d02e27c,Enemy_Keese_Electric_AllDay,Depths5,,0,,1,,,"[-1751.29, -576.37, -2757.85]",Table,['Minus']
353263,MinusField,D-2,0x6e9e8df439caede6,Enemy_Keese_Ice_AllDay,Depths5,,0,,1,,,"[-1787.2, -574.2, -2932.31]",Table,['Minus']
353266,MinusField,D-2,0xca64ee7b572d46d1,Enemy_Keese_Ice_AllDay,Depths5,,0,,1,,,"[-1798.31, -575.66, -2928.99]",Table,['Minus']
353274,MinusField,D-2,0xb691215d9c45ef37,Enemy_Keese_Ice_AllDay,Depths5,,0,,1,,,"[-1512, -570.36, -2616.48]",Table,['Minus']
353277,MinusField,D-2,0x122c07aaaed41625,Enemy_Keese_Ice_AllDay,Depths5,,0,,1,,,"[-1522.32, -571.82, -2611.2]",Table,['Minus']
356977,MinusField,D-3,0x642412656893be87,Enemy_Keese_Electric_AllDay,Depths26,,0,,1,,,"[-1134.85, -446.98, -1133.39]",Table,['Minus']
356980,MinusField,D-3,0x5efc31f56eba244c,Enemy_Keese_Electric_AllDay,Depths26,,0,,1,,,"[-1136.45, -448.43, -1121.91]",Table,['Minus']
360297,MinusField,D-4,0xc3f1585b7b9fcc73,Enemy_Keese_Electric_AllDay,Depths63,,0,,1,,,"[-1834.17, -490.71, -658.32]",Table,['Minus']
360300,MinusField,D-4,0x2fc8e72764ec37b4,Enemy_Keese_Electric_AllDay,Depths63,,0,,1,,,"[-1838.3, -492.16, -647.48]",Table,['Minus']
360336,MinusField,D-4,0x7f8d9baf39bf47b5,Enemy_Keese_Electric_AllDay,Depths82,,0,,1,,,"[-1263.27, -420.41, -631.11]",Table,['Minus']
360339,MinusField,D-4,0x4b4553bb25e81f4a,Enemy_Keese_Electric_AllDay,Depths82,,0,,1,,,"[-1272.01, -421.86, -623.49]",Table,['Minus']
360347,MinusField,D-4,0xb665971544dd4c24,Enemy_Keese_Electric_AllDay,Depths6,,0,,1,,,"[-1251.34, -372.74, 22.14]",Table,['Minus']
360350,MinusField,D-4,0x88addc0141a089e0,Enemy_Keese_Electric_AllDay,Depths6,,0,,1,,,"[-1246.5, -374.19, 32.68]",Table,['Minus']
363830,MinusField,D-5,0x090650e575836392,Enemy_Keese_Electric_AllDay,Depths77,,0,,1,,,"[-1840.75, -476.41, 965.51]",Table,['Minus']
363833,MinusField,D-5,0x61ca158d70957b73,Enemy_Keese_Electric_AllDay,Depths77,,0,,1,,,"[-1829.21, -477.86, 964.4]",Table,['Minus']
366899,MinusField,D-6,0xd8b9e593ba41de94,Enemy_Keese_Electric_AllDay,Depths4,,0,,1,,,"[-1891.45, -489.52, 1851.41]",Table,['Minus']
366902,MinusField,D-6,0x26c26ebfb13e99db,Enemy_Keese_Electric_AllDay,Depths4,,0,,1,,,"[-1883.16, -490.97, 1843.3]",Table,['Minus']
375078,MinusField,E-1,0x286981e82d5e9a17,Enemy_Keese_Ice_AllDay,Depths97,,0,,1,,,"[-770.22, -571.4, -3653.53]",Table,['Minus']
375081,MinusField,E-1,0x889ba24bfc33bce5,Enemy_Keese_Ice_AllDay,Depths97,,0,,1,,,"[-778.18, -572.85, -3645.1]",Table,['Minus']
375089,MinusField,E-1,0xecb925fd02f868f7,Enemy_Keese_Ice_AllDay,Depths97,,0,,1,,,"[-687.73, -571.72, -3584.34]",Table,['Minus']
375092,MinusField,E-1,0x15eac176395fa5e5,Enemy_Keese_Ice_AllDay,Depths97,,0,,1,,,"[-689.66, -573.13, -3595.78]",Table,['Minus']
379730,MinusField,E-3,0x84c1716c2b51afd5,Enemy_Keese_Electric_AllDay,Depths26,,0,,1,,,"[-828.06, -464.17, -1313.89]",Table,['Minus']
379733,MinusField,E-3,0x920aecd22724a7e8,Enemy_Keese_Electric_AllDay,Depths26,,0,,1,,,"[-832.4, -465.63, -1303.14]",Table,['Minus']
379741,MinusField,E-3,0x68ab63e0764717a7,Enemy_Keese_Electric_AllDay,Depths60,,0,,1,,,"[36.52, -485.58, -1560.01]",Table,['Minus']
379744,MinusField,E-3,0x5edfe07a7ab648ff,Enemy_Keese_Electric_AllDay,Depths60,,0,,1,,,"[27.68, -487.03, -1552.5]",Table,['Minus']
380297,MinusField,E-4,0x32c6d6ef05e5288c,Enemy_Keese,Depths76,,0,,0,,,"[-5.59, -361.68, -423.63]",Table,['Minus']
380298,MinusField,E-4,0xf652886c948976be,Enemy_Keese,Depths76,,0,,0,,,"[-7.79, -358.86, -424.82]",Table,['Minus']
380299,MinusField,E-4,0xd485b505088f4c97,Enemy_Keese,Depths76,,0,,0,,,"[-7.02, -360.62, -425.75]",Table,['Minus']
380300,MinusField,E-4,0x8907b74ebb383075,Enemy_Keese,Depths76,,0,,0,,,"[-8.93, -361.68, -422.72]",Table,['Minus']
380301,MinusField,E-4,0x35c8b1aad16f0ae5,Enemy_Keese,Depths76,,0,,0,,,"[-7.5, -363.66, -423.63]",Table,['Minus']
380302,MinusField,E-4,0x610bd140cc809838,Enemy_Keese,Depths76,,0,,0,,,"[-6.04, -360.08, -422.11]",Table,['Minus']
380303,MinusField,E-4,0x305235f126fa2d59,Enemy_Keese,Depths76,,0,,0,,,"[-622.22, -336, -570.04]",Table,['Minus']
380304,MinusField,E-4,0xf4c2d275e5bdcb0e,Enemy_Keese,Depths76,,0,,0,,,"[-624.43, -333.18, -571.23]",Table,['Minus']
380305,MinusField,E-4,0xfa97ac5720b81116,Enemy_Keese,Depths76,,0,,0,,,"[-623.65, -334.94, -572.16]",Table,['Minus']
380306,MinusField,E-4,0xaa3554a2f323b4d0,Enemy_Keese,Depths76,,0,,0,,,"[-625.56, -336, -569.13]",Table,['Minus']
380307,MinusField,E-4,0x2d5468da887ecd88,Enemy_Keese,Depths76,,0,,0,,,"[-624.14, -337.98, -570.04]",Table,['Minus']
380308,MinusField,E-4,0x011d8db00c94c4c4,Enemy_Keese,Depths76,,0,,0,,,"[-622.68, -334.4, -568.52]",Table,['Minus']
381263,MinusField,E-4,0x8d5e7d2b121d0b41,Enemy_Keese_Electric_AllDay,Depths79,,0,,0,,,"[-234.72, -974.36, -854.68]",Table,['Minus']
381264,MinusField,E-4,0x949102800e2f8bf2,Enemy_Keese_Electric_AllDay,Depths79,,0,,0,,,"[-259.17, -974.65, -858.38]",Table,['Minus']
381265,MinusField,E-4,0x77f2d1e5a82683b3,Enemy_Keese_Electric_AllDay,Depths79,,0,,0,,,"[-239.82, -970.38, -843.81]",Table,['Minus']
381266,MinusField,E-4,0x43fb3ce9aeb517f7,Enemy_Keese_Electric_AllDay,Depths79,,0,,0,,,"[-258.82, -968.97, -844.49]",Table,['Minus']
381267,MinusField,E-4,0xc4108dbea9cc4fc7,Enemy_Keese_Electric_AllDay,Depths79,,0,,0,,,"[-250.83, -968.39, -843.94]",Table,['Minus']
381268,MinusField,E-4,0x4a7265bfe9df3599,Enemy_Keese_Ice_AllDay,Depths79,,0,,0,,,"[-234.71, -938.43, -667.98]",Table,['Minus']
381269,MinusField,E-4,0x310b0a475b6370c6,Enemy_Keese_Ice_AllDay,Depths79,,0,,0,,,"[-263.86, -941.97, -664.56]",Table,['Minus']
381270,MinusField,E-4,0xd01f32c40653e425,Enemy_Keese_Ice_AllDay,Depths79,,0,,0,,,"[-249.39, -941.77, -659.35]",Table,['Minus']
381271,MinusField,E-4,0x530120d7c50db461,Enemy_Keese_Ice_AllDay,Depths79,,0,,0,,,"[-243.5, -941.71, -659.35]",Table,['Minus']
381272,MinusField,E-4,0x81e5e1f189244599,Enemy_Keese_Ice_AllDay,Depths79,,0,,0,,,"[-240.71, -942.41, -641.26]",Table,['Minus']
381273,MinusField,E-4,0x09b2c6d39b4a8900,Enemy_Keese_AllDay,Depths79,,0,,0,,,"[-262.96, -1040.49, -620.79]",Table,['Minus']
381274,MinusField,E-4,0xdca60c68523f8713,Enemy_Keese_AllDay,Depths79,,0,,0,,,"[-245.52, -1020.28, -633.17]",Table,['Minus']
381275,MinusField,E-4,0xadbafbed4e8275f1,Enemy_Keese_AllDay,Depths79,,0,,0,,,"[-243.51, -985.37, -630.07]",Table,['Minus']
381276,MinusField,E-4,0xa0c92bfaefd890e9,Enemy_Keese_AllDay,Depths79,,0,,0,,,"[-233.92, -967.98, -633.18]",Table,['Minus']
381277,MinusField,E-4,0x03b58c6ea78e051f,Enemy_Keese_AllDay,Depths79,,0,,0,,,"[-262.97, -1001.94, -623.93]",Table,['Minus']
406651,MinusField,F-4,0xea59a587cab88232,Enemy_Keese,Depths76,,0,,0,,,"[67.96, -365.27, -536.89]",Table,['Minus']
406652,MinusField,F-4,0xb6eb9e02dde3200f,Enemy_Keese,Depths76,,0,,0,,,"[70.16, -362.45, -535.69]",Table,['Minus']
406653,MinusField,F-4,0x94e8b4d948787904,Enemy_Keese,Depths76,,0,,0,,,"[69.38, -364.22, -534.77]",Table,['Minus']
406654,MinusField,F-4,0x70bf8628e785ed45,Enemy_Keese,Depths76,,0,,0,,,"[71.29, -365.27, -537.79]",Table,['Minus']
406655,MinusField,F-4,0xfbaf5854f0399096,Enemy_Keese,Depths76,,0,,0,,,"[69.87, -367.26, -536.89]",Table,['Minus']
406656,MinusField,F-4,0x2be4d62af46c62ea,Enemy_Keese,Depths76,,0,,0,,,"[68.41, -363.68, -538.4]",Table,['Minus']
412635,MinusField,F-5,0xc746d11afb3afc46,Enemy_Keese_Electric_AllDay,Depths32,,0,,1,,,"[542.34, -393.29, 385.3]",Table,['Minus']
412638,MinusField,F-5,0xd31a9627e000f18e,Enemy_Keese_Electric_AllDay,Depths32,,0,,1,,,"[540.16, -394.75, 396.69]",Table,['Minus']
416481,MinusField,F-6,0xf6a4300e3d6e07d5,Enemy_Keese_Electric_AllDay,Depths49,,0,,1,,,"[507.56, -350.27, 1655.12]",Table,['Minus']
416484,MinusField,F-6,0xe8e4b518385c4f0f,Enemy_Keese_Electric_AllDay,Depths49,,0,,1,,,"[497.61, -351.72, 1661.06]",Table,['Minus']
416963,MinusField,F-7,0xde1a057c809bf597,Enemy_Keese_AllDay,Depths49,,0,,0,,,"[972, -408, 2012]",Table,['Minus']
423737,MinusField,F-8,0xa87628c7990f85f3,Enemy_Keese_Electric_AllDay,Depths59,,0,,1,,,"[1003.51, -401.58, 3083.92]",Table,['Minus']
423740,MinusField,F-8,0x92822f3be61dc10b,Enemy_Keese_Electric_AllDay,Depths59,,0,,1,,,"[1002.32, -403.03, 3072.38]",Table,['Minus']
424599,MinusField,G-1,0x0b3e7b6c770d865b,Enemy_Keese_Fire,Depths103,,0,,1,,,"[1556.24, -728.88, -3190.01]",Table,['Minus']
424600,MinusField,G-1,0xb5c7e11448da5b93,Enemy_Keese_Fire,Depths103,,0,,1,,,"[1545.07, -731.68, -3195.96]",Table,['Minus']
428536,MinusField,G-3,0x00a7d34a62a05734,Enemy_Keese_Fire,Depths7,,0,,1,,,"[1289.22, -597.26, -1651.84]",Table,['Minus']
428537,MinusField,G-3,0xb43eaaf5cd50f962,Enemy_Keese_Fire,Depths7,,0,,1,,,"[1298.5, -600.06, -1660.45]",Table,['Minus']
431856,MinusField,G-4,0x6d2c581f3f414509,Enemy_Keese_Fire,Depths92,,0,,1,,,"[1846.57, -427.29, -781.63]",Table,['Minus']
431857,MinusField,G-4,0x9301dc13c0f1175f,Enemy_Keese_Fire,Depths92,,0,,1,,,"[1840.86, -430.09, -770.33]",Table,['Minus']
433933,MinusField,G-5,0xfc1ee29fa02dbf00,Enemy_Keese_Electric_AllDay,Depths65,,0,,1,,,"[1244.34, -350.7, 413.23]",Table,['Minus']
433936,MinusField,G-5,0xca527eb3ab133645,Enemy_Keese_Electric_AllDay,Depths65,,0,,1,,,"[1255.77, -352.15, 411.3]",Table,['Minus']
439345,MinusField,G-7,0x1ffa95fb79e10cc0,Enemy_Keese_Fire_AllDay,Depths102,,0,,0,,,"[1232.4, -493.43, 2390.29]",Table,['Minus']
439346,MinusField,G-7,0x3e8f9bcbe125459f,Enemy_Keese_Fire_AllDay,Depths102,,0,,0,,,"[1234.5, -493.93, 2388]",Table,['Minus']
439347,MinusField,G-7,0x912a084bd378afe6,Enemy_Keese_Fire_AllDay,Depths102,,0,,0,,,"[1233.5, -492.43, 2393.5]",Table,['Minus']
439348,MinusField,G-7,0x2955d3ca32dec02a,Enemy_Keese_Fire_AllDay,Depths102,,0,,0,,,"[1227, -494.43, 2392.5]",Table,['Minus']
439349,MinusField,G-7,0xb923a17d80daa159,Enemy_Keese_Fire_AllDay,Depths102,,0,,0,,,"[1228.11, -494.72, 2390.8]",Table,['Minus']
441130,MinusField,G-7,0x311850245628948a,Enemy_Keese_Electric_AllDay,Depths102,,0,,1,,,"[1835.44, -663.2, 2767.34]",Table,['Minus']
441133,MinusField,G-7,0x19b097325bddca39,Enemy_Keese_Electric_AllDay,Depths102,,0,,1,,,"[1831.21, -664.65, 2756.54]",Table,['Minus']
444559,MinusField,G-8,0xf1e7f2bf06432673,Enemy_Keese_Electric_AllDay,Depths59,,0,,1,,,"[1342.74, -445.09, 3436.95]",Table,['Minus']
444562,MinusField,G-8,0xe9b36bca0d6abd52,Enemy_Keese_Electric_AllDay,Depths59,,0,,1,,,"[1336.86, -446.54, 3446.94]",Table,['Minus']
444605,MinusField,G-8,0x8a9e3554ec555771,Enemy_Keese_Electric_AllDay,Depths59,,0,,1,,,"[1943.19, -463.5, 3707.36]",Table,['Minus']
444608,MinusField,G-8,0xe04a10aaee430e52,Enemy_Keese_Electric_AllDay,Depths59,,0,,1,,,"[1937.09, -464.95, 3717.22]",Table,['Minus']
451229,MinusField,H-4,0xc3b26636a349a061,Enemy_Keese_Fire,Depths107,,0,,1,,,"[2184.69, -441.24, -911.69]",Table,['Minus']
451230,MinusField,H-4,0x7222822a52082656,Enemy_Keese_Fire,Depths107,,0,,1,,,"[2177.65, -444.05, -922.21]",Table,['Minus']
451240,MinusField,H-4,0xf5b036b41e547159,Enemy_Keese_Fire,Depths92,,0,,1,,,"[2378.71, -385.24, -630.67]",Table,['Minus']
451241,MinusField,H-4,0x03bcc8a4e03fcb90,Enemy_Keese_Fire,Depths92,,0,,1,,,"[2367.88, -388.05, -624.12]",Table,['Minus']
467332,MinusField,I-1,0x7f1043648fa89d02,Enemy_Keese_Fire,Depths7,,0,,1,,,"[3025.1, -535.1, -3440.2]",Table,['Minus']
467333,MinusField,I-1,0x952bedecb7f97bb4,Enemy_Keese_Fire,Depths7,,0,,1,,,"[3021.19, -537.91, -3452.23]",Table,['Minus']
476236,MinusField,I-4,0x1f34b57cbd944393,Enemy_Keese_Electric_AllDay,Depths34,,0,,1,,,"[3976.96, -584.21, -196.55]",Table,['Minus']
476239,MinusField,I-4,0x6b4c2ed6c0eb0aeb,Enemy_Keese_Electric_AllDay,Depths34,,0,,1,,,"[3988.14, -585.66, -193.47]",Table,['Minus']
479153,MinusField,I-5,0xe1c883ccdf3e0f36,Enemy_Keese_Electric_AllDay,Depths68,,0,,1,,,"[3959.99, -369.24, 318.45]",Table,['Minus']
479156,MinusField,I-5,0xf580c426d370564a,Enemy_Keese_Electric_AllDay,Depths68,,0,,1,,,"[3955.74, -370.69, 329.24]",Table,['Minus']
482252,MinusField,I-6,0x0caa2f605b40289c,Enemy_Keese_Ice_AllDay,Depths38,,0,,1,,,"[3481.74, -535.16, 1085.61]",Table,['Minus']
482255,MinusField,I-6,0x6c64c8d12df93db1,Enemy_Keese_Ice_AllDay,Depths38,,0,,1,,,"[3481.77, -536.6, 1074.01]",Table,['Minus']
482263,MinusField,I-6,0xc9a7d844886ea6e9,Enemy_Keese_Ice_AllDay,Depths38,,0,,1,,,"[3326.22, -512.24, 1294.14]",Table,['Minus']
482266,MinusField,I-6,0x5778fd15df05e8da,Enemy_Keese_Ice_AllDay,Depths38,,0,,1,,,"[3337.03, -513.84, 1298.28]",Table,['Minus']
485210,MinusField,I-7,0x341308234671bf8d,Enemy_Keese_Electric_AllDay,Depths13,,0,,1,,,"[3367.89, -467.34, 1983.86]",Table,['Minus']
485213,MinusField,I-7,0x0e2fc707414b06c6,Enemy_Keese_Electric_AllDay,Depths13,,0,,1,,,"[3367.23, -468.79, 1995.44]",Table,['Minus']
485221,MinusField,I-7,0x640d16dd27c2d30b,Enemy_Keese_Electric_AllDay,Depths13,,0,,1,,,"[3226.83, -550.39, 2507.39]",Table,['Minus']
485224,MinusField,I-7,0x4ad5aeb53ab3984d,Enemy_Keese_Electric_AllDay,Depths13,,0,,1,,,"[3233.17, -551.84, 2497.68]",Table,['Minus']
494748,MinusField,J-5,0x887f31d6006e3001,Enemy_Keese_Electric_AllDay,Depths68,,0,,1,,,"[4376.84, -381.7, 109.26]",Table,['Minus']
494751,MinusField,J-5,0x922b34381e3c15dc,Enemy_Keese_Electric_AllDay,Depths68,,0,,1,,,"[4365.96, -383.15, 113.28]",Table,['Minus']
496001,MinusField,J-6,0xd03ed1a5d69f5e9c,Enemy_Keese_Ice_AllDay,Depths38,,0,,1,,,"[4011.58, -696.52, 1542.41]",Table,['Minus']
496004,MinusField,J-6,0x7141b2ba24f0c4b0,Enemy_Keese_Ice_AllDay,Depths38,,0,,1,,,"[4017.3, -697.97, 1552.5]",Table,['Minus']
496685,MinusField,J-7,0xc641ee3e3c58815a,Enemy_Keese_Electric_AllDay,Depths78,,0,,1,,,"[4452.97, -368.55, 2487.99]",Table,['Minus']
496688,MinusField,J-7,0xd07967442093ca6b,Enemy_Keese_Electric_AllDay,Depths78,,0,,1,,,"[4460.26, -370, 2478.97]",Table,['Minus']
